pathway	pval	padj	log2err	ES	NES	size	leadingEdge
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	0.117296222664016	0.302359123754034	0.183023938384487	0.387179036975676	1.30491246172019	53	CDKN1A, HNRNPA2B1, HMGB1P5, TUBA1A, MCM3, CCN1, HMGB2, TTK, MCM2, PARP2, SPDL1, BUB1
WU_CELL_MIGRATION	0.0100990370814635	0.070843643451443	0.380730400722792	0.352081071231247	1.45352380440878	180	ERAP2, TGFBI, ANXA8, TM4SF1, TPM2, MT2A, TUBB6, ARHGDIB, FKBP11, TGM2, MT1E, NNMT, HMGA2, EMP3, IL1A, CCN1, IGFBP6, SRGN, GPR87, S100A6, THBS1, PLAC8, NEDD9, PTGES, S100A2, CAPG, CST6, LGALS3, CDA, COL4A1, FOSL1, COL4A2, TNFAIP2, MAPK13
WU_HBX_TARGETS_1_DN	0.455823293172691	0.615271362128355	0.0843144320642653	-0.352199403133656	-1.00099210039814	23	ANPEP, CDC42BPA, PRKCI
WU_HBX_TARGETS_1_UP	0.0660194174757282	0.236389316571021	0.245041785430996	0.570603982982545	1.47233927550346	15	PMAIP1, IL6, FAS, CCNG1, HMGB2
WU_HBX_TARGETS_2_DN	0.415533980582524	0.587366763565891	0.0875697115548511	0.400379226165827	1.03310540648235	15	PMAIP1, IL6
WU_HBX_TARGETS_2_UP	0.444444444444444	0.607429156209644	0.0850427463764322	0.346592434449979	0.995117954660324	23	CSNK1G2, FAS, RAB5C, CCNG1, HMGB2, MAP2K3
WU_HBX_TARGETS_3_UP	0.813807531380753	0.859753354884848	0.0572461135202884	-0.283579676255382	-0.74738615809727	18	PDCD2, IFITM1, MYB
WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER	0.000204781541160135	0.00518021454119898	0.518848077743792	-0.564003289928312	-1.91776397235603	49	ANPEP, MITF, PTGER3, CPE, ERBB3, CLIC2, PROM1, KLF4, UBL3, GUCY1A1, SPINK1, LRIG1, CES2, COL6A3, SLC4A4, TSPAN8, SELENOP
XIE_LT_HSC_S1PR3_OE_UP	0.0223362012257458	0.115792223432139	0.352487857583619	0.532182059778728	1.58459783386593	27	AREG, STRIP2, ZFP36L1, TGM2, CA2, PDE4A, ABCB4, CD38
XIE_ST_HSC_S1PR3_OE_DN	0.463414634146341	0.620916518140169	0.0840745577910723	-0.37126296280805	-0.998575546512854	19	SELENBP1, TRIB2, NFIA, FAM178B, ADD2
XIE_ST_HSC_S1PR3_OE_UP	0.381742738589212	0.566497100394202	0.096240602328129	-0.247290926366957	-1.03498225494162	175	SLFN5, IL1RN, H1-0, IFI35, TDRD7, BAMBI, ANGPTL6, SAMD9L, HELZ2, RNF213, TRIM25, PARP12, IFITM1, SEPTIN5, OAS3, RDH10, LINC02454, LAMP3, COL6A3, GBP5, HERC5, FCMR, OASL, DDX60L, BATF2, IRF7, HERC6, ABCC3, RELB, AFAP1, SERPINE1, BMF, CYP1B1, ADAM12, PLSCR1, WNT11, MX2, USP18, DTX3L, CPHL1P, MX1, BLK, GJA5, PPP1R16B
XU_AKT1_TARGETS_6HR	0.312127236580517	0.504574917359747	0.105920292736253	-0.376485240372481	-1.11298609514029	27	SGK2, BRCA1, SOAT1, LYST, ERBIN, OAS3, TAT, HERC5, IRF7
XU_CREBBP_TARGETS_DN	0.173469387755102	0.370828143463958	0.150169802128406	-0.405908789179812	-1.26019496420837	34	ARHGEF2, OCEL1, ADGRE5, ARF6, CCR7
XU_CREBBP_TARGETS_UP	0.713709677419355	0.788456633070186	0.0617054053637522	-0.289663474128532	-0.820591273735659	22	PROM1, XPOT, LGMN, RAD1, GNL3
XU_GH1_AUTOCRINE_TARGETS_DN	0.0109372568387919	0.0735975016836934	0.380730400722792	-0.363042315010311	-1.45262156735998	123	PUS7, NBEA, CDC42BPA, LXN, SERPINA5, PRLR, PIK3CA, PWAR1, PCCB, BAMBI, HSPA1B, CIT, PPIP5K2, DBN1, UBL3, TJP1, KDM5B, ISOC1, JAK1, PTPN3, CMTR2, PTPRK, ELOVL2, RPS6KB1, HOOK1
XU_GH1_AUTOCRINE_TARGETS_UP	0.280769230769231	0.475549620868902	0.110564716336619	0.260785157918128	1.06913187718728	174	GASK1B, CAPN15, CDAN1, NDUFA1, CENPJ, HYMAI, CBX1, ATP5MG, UQCRQ, ELAPOR1, YAF2, PRDX1, NUDT21, STEAP1, RPL8, MTHFD2L, DSCR8, MYDGF, PSMB2, ROR1, CDH18, ID1, ANKRD46, CLDN2, TMEM92-AS1, LGR5, OMD, RNF220, RPL36, PPA1, MYL12A, CHCHD2, TFF1, DNAI7, FNDC8, H2AZ1, NOS1, ADRB1, CTAGE1
XU_GH1_EXOGENOUS_TARGETS_DN	0.0109910949009047	0.0737780620866627	0.380730400722792	-0.399641083640135	-1.51039754183989	85	ITGB3, MITF, SYNPO2, CYP4F3, NRTN, SLC4A7, FAM135A, SLC23A2, FOXO4, ECPAS, SP4, ERCC4, PYGM, SMARCA1, CES2, CACNA1C, PIK3C2A, TANGO6, TFEC, GPLD1, GLRX
XU_GH1_EXOGENOUS_TARGETS_UP	0.291585127201566	0.485146508839633	0.109250039480711	0.348469227769384	1.12953821223262	42	SLC26A6, CDAN1, HYMAI, ZNF668, TAGAP, POU2F2, TMEM92-AS1, LGR5
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_DN	0.066793893129771	0.237296379753621	0.241339976815091	0.533686631575941	1.4499653445772	18	H2BC21, SRSF3, SRSF7, MAD2L1, GTSE1, WTAP, SPP1, PLK1, IGFBP7
XU_HGF_SIGNALING_NOT_VIA_AKT1_48HR_UP	0.104417670682731	0.286414735246206	0.195789002148949	-0.423466097940381	-1.33076161611115	35	PCK2, ITPKA, SLC4A7, ECE1, MACF1, ERCC1
XU_HGF_SIGNALING_NOT_VIA_AKT1_6HR	0.0704225352112676	0.240341233275774	0.241339976815091	0.502515071621093	1.46884658421368	25	SMTN, DNMBP, EHD1, TNFRSF10B, PXN, ANGPTL4, SAT1, MAMLD1, HPCAL1
XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR_DN	0.717647058823529	0.791207330389783	0.0601186142531851	0.298111394750078	0.818136661005028	19	SUGP2, RSRP1, CCNL1
XU_HGF_TARGETS_INDUCED_BY_AKT1_6HR	0.341463414634146	0.532035053554041	0.101713902282311	-0.40758151305639	-1.09626052938453	19	TRMT2B, ERBIN, OAS3, EREG, IRF7, TSC22D2, PLSCR1, MARCHF6, MX1
XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN	0.21285140562249	0.411834306062778	0.132846300606183	-0.313167134210122	-1.14974366618284	72	N4BP1, FMOD, PGLYRP4, P2RY4, UBE2D4, BRCA1, ACRV1, LYST, MLPH, PSG4, FXYD3, NEK1, ADAM21, FAXDC2, DRD2, TRAPPC13, SLC5A5, CIDEC, PPP3CC
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP	0.423300970873786	0.591538748044596	0.0865399737444125	0.397618893154849	1.02598287171789	15	CXCL8, GSTP1, CD53, HDAC1, STK10
XU_RESPONSE_TO_TRETINOIN_UP	0.328542094455852	0.519130712581485	0.104732821580651	-0.441218740200602	-1.11291118741161	15	ADD3, AGO1
YAGI_AML_FAB_MARKERS	0.43312101910828	0.598400136921547	0.0902635484340068	-0.240407271531451	-1.01475277213036	187	ITGB3, CDC42BPA, CLCN4, GOSR2, IFI30, BAG2, PCCB, TRIB2, PRSS3, BAMBI, STAC, TOM1L1, FANCI, ULK2, AHCYL1, USP8, MANBA, ALDH5A1, CD200, GAD1, SLC7A1, ATXN1, AHNAK, CXADR, TYMP, PBX1, VPS13A, TGIF1, KEL, TPST2, KIF2A, ZNF91, MYH10, PKIA, ALDH1A1, CD180, IL2RG, RYR3, LDLRAD4, TM7SF2, NET1, DLC1, HDGFL3, ITSN2, SFXN3, SAMHD1, TRPC1
YAGI_AML_RELAPSE_PROGNOSIS	0.36328125	0.551380208333333	0.0956031492204301	0.345665089308864	1.07364072392987	34	HNRNPD, HSPE1, NME1, NFKBIA, POLR2H, TKT, NPC2, HOMER3, KAT2A, ZYX, TSPO
YAGI_AML_SURVIVAL	0.0939457202505219	0.275004718464926	0.211400189384923	-0.315590669449222	-1.25010856463391	117	PREPL, PDE4DIP, BTAF1, PRLR, DMXL2, KAT6A, CD14, APPBP2, CEP68, LYST, ARSA, DENND5A, ADNP, CORO2A, ENSA, STAU2, TYMP, EED, UBXN7, COL3A1, NACC2, PTP4A2, OGT, CDK6, DRC3, KIF2A, PEX6, TTPA, PMS1, OVOL2, XPO1, LBR
YAGI_AML_WITH_11Q23_REARRANGED	0.00753710228717319	0.0618451907296624	0.407017918923954	-0.297222975654803	-1.34574273999811	333	DOP1B, KHK, ANPEP, SLC27A2, SLF2, CTDSPL, FZD6, POP5, IGF2BP3, MCF2L2, IFI35, TNPO1, SHC3, KBTBD11, CDK9, DMXL2, C2CD5, CEBPG, CAMK1, HIP1, ATPAF2, CPD, INSR, PBX3, SEL1L3, SMPDL3B, MYO6, RET, WARS1, CD2AP, GLRB, EVI5, OFD1, PYGM, PRKAG1, ZHX2, MED13L, ADAM23, SASH1, ELAVL3, HFE, HPS5, HSPG2, LUM, CILK1, PLCG2, LRIG1, SLC7A1, ABR, ATXN1, N4BP2L1, IL6R, CLN5, FOXC1, CYP4A11, ATM, SLC1A4, ADCY7, TEKT2, IDS, NFATC3, XBP1, SNX17, RB1, PLS1, TACC1, ZNF91, TMC6, NARS1, RPS6KA3, CTIF, ITPR2, VPS13D, TAF1B, SAMD4A, IL2RG, TOP2B, TENM1
YAGI_AML_WITH_INV_16_TRANSLOCATION	0.0541666666666667	0.217943053510064	0.282013350011725	-0.264810756892904	-1.21522917795793	385	FLRT1, IQCK, ACOX1, ING2, ANPEP, SLC38A10, BTAF1, PTGER3, OIP5, CTAG2, CAT, MELTF, SLC4A7, ACOX3, FBXL5, USP9X, ARHGEF12, HSPA6, TST, NUP42, MON2, ARF6, PXDC1, NF1, DNAH3, PKD2, GTF2H2C, FKTN, AKAP13, ANGEL2, USP8, TOR1A, MEST, HTR7, RER1, ARIH1, FLT1, ECH1, CLEC16A, HSD17B4, PRNP, ATP2B1, ZBTB39, RBM25, NBR2, S1PR2, PRSS16, ARID5A, BIN1, DOCK4, DYRK1A, RGS17, RIBC2, TLN2, ZFP69B, PGRMC2, POLR3G, MN1, TRAPPC3, DUS4L, ELOVL2, CHD1, MSH6, ZCCHC14, IDS, KRT13, CUL1, HSPA1A, NFATC3, EXPH5, VPS13A, DYNC1H1, CACNA1D, LRP6
YAGI_AML_WITH_T_8_21_TRANSLOCATION	0.384180790960452	0.567844833985514	0.0902635484340068	0.229620851222112	1.01826125384283	352	U2AF1, BTK, AREG, DDX39A, U2AF2, RPP30, HLA-DRA, PLCG1, AGXT, NBL1, CSNK1G2, ANKLE2, IKBKE, MPPE1, PSMB3, BLVRA, BASP1, BTN2A1, UFD1, ESPL1, ATP5MG, APOB, CCNG1, RGS10, HLA-DRB1, NDUFA2, DGCR2, GALNT2, ZNF274, CAPG, ZNF273, LIMK2, COX8A, TNFRSF1A, ZKSCAN4, DDAH2, ARID4A, ZC3H3, POU2F2, CD99, TNFAIP2, HLA-DQB1, PEBP1, CAV1, GTPBP6, CDR1, CCN3, GYPC
YAGI_AML_WITH_T_9_11_TRANSLOCATION	0.238900634249471	0.438626702130078	0.128142916898415	-0.274113216789457	-1.0940527789256	122	GRK3, POP5, IFI35, TNPO1, PBX3, RPN2, MYO6, WARS1, MUSK, EVI5, OFD1, SLC27A3, FLT1, ZBTB25, ADAM23, LUM, BABAM2, PLCG2, SERTAD2, ATXN1, ERAP1
YAMASHITA_LIVER_CANCER_STEM_CELL_DN	0.0563380281690141	0.222100278438307	0.271288554688953	-0.387925391920033	-1.38839262949699	64	SLC27A2, ABCB11, F11, CYP7B1, CD14, MAOA, ALDH1L1, ALDH6A1, ACSL3, APCS, ACSL5, CES2, MAP3K5, FKBP5, PIK3C2G
YAMASHITA_LIVER_CANCER_STEM_CELL_UP	0.493069306930693	0.641154377217826	0.0793434960134973	0.293032793345054	0.965843790799249	47	DKK1, SEMA3C, DUSP1, ITGB5, ROBO2, MAPK13, BACE2, GADD45A, CLDN2
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	0.0626223091976517	0.234361847572581	0.252961123069611	0.431162229712732	1.45372669147537	52	TAF1D, DKK1, HNRNPA1, RPL7A, RPS27A, RPS7, RPL35, RPL29, RPL31, RPL23A, RPSA, TTK, RPL17, RPS12, RPS24, POLR2E, RPL6, GNAS, RPS3A, RPL9, XPO7, TOMM20, AHCY, RPS4X, EIF3F
YAMASHITA_METHYLATED_IN_PROSTATE_CANCER	0.536779324055666	0.673511135666654	0.0751181635276301	0.278484358059337	0.938577956245618	53	TM4SF1, LGALS9, SYT16, PLAC8, PTGES, TAGLN, SLC6A2, LYPD8, TRPV2, CSTA, MCUB, ANKRD1, SPARC, SPP1, GPNMB, OPTN, MMP13, IGFBP5
YAMAZAKI_TCEB3_TARGETS_DN	0.56745182012848	0.691790088041761	0.0760837160951725	-0.227973802785737	-0.964874667176198	191	CLDN7, SLC20A1, SIX4, EMB, CCNE1, MYBL2, CLYBL, ENAH, AKTIP, STRBP, SPRED1, MANBA, MAP1B, FIBIN, ADAM23, SWT1, CARNMT1, G2E3, CERS4, SEPHS2, RESF1, TTC39B, EED, NADK2, CBR3, MSH6, FKBP3, TCFL5, TGIF1, SYCP3, ZMYM1, WASF3, PMM1, OSBPL1A, GRB10, G3BP1, CMAS, ALDH7A1, DUSP6, LTBP4, KLF2, ALDH2, FZD5, ELAVL2
YAMAZAKI_TCEB3_TARGETS_UP	0.455238095238095	0.614785208200927	0.0815265143256594	0.244164693316115	0.992122646058475	160	PRPF38B, TCERG1, PDE1B, F3, STARD10, CST3, CCN1, SRGN, ANXA2, YAF2, CLIC1, GALNT2, P4HA2, CTSZ, TNFRSF10B, COL4A1, B2M, AMOTL2, COL4A2, KALRN, VAMP8
YANAGIHARA_ESX1_TARGETS	0.016834597744587	0.0952217826878091	0.352487857583619	-0.53694800267911	-1.62147428497524	29	TAF15, CLCN4, KRAS, BDNF-AS, DYNC2H1, MARCKS, SNX13, PCLO, ARHGAP29, RHOBTB3
YANG_BCL3_TARGETS_UP	0.00813649755761385	0.0641105258151198	0.380730400722792	-0.299837941311819	-1.3398206728058	308	RRM2, TNFRSF21, PDK3, KHK, ADRA1D, PTGER3, OSBPL6, THBD, TBL1X, CENPI, MYH3, NRTN, BSPRY, IFI35, NDUFV3, TNNT1, KRT6C, TNIK, PARP14, TAF9B, CP, UPK1A, SYBU, TMEM37, B3GNTL1, ACSL3, SLC24A5, IMPACT, VPS13C, SMIM22, VPS54, PSMB8, GCFC2, TGFB3, RASGRP1, PDK4, THUMPD3-AS1, RASD2, CERS4, NID2, IL6R, TLN2, CXADR, FAXDC2, STAT2, JAM2, NDUFB5, ENDOD1, ARHGAP11A, OASL, CMPK2, VLDLR, DGKG, SCLT1, SAPCD2, GLRX, PDCD4, IRF7, MASP1, HERC6, TXNDC11, OSBPL1A, UCP2, PEX6, UCP3, SERPINE1, ANK1, ABO, CDCA3, ENKD1, ELAVL2, CEP128, CRB3, HADHA, PIMREG, CPT1A, DTX3L, NMI, CCNE2, SLC7A8, ACAD11, PCSK5, MX1, ACADM, PEX12, RAB15, CKMT1B
YANG_BREAST_CANCER_ESR1_BULK_DN	0.469758064516129	0.625314717326619	0.0828962134571565	-0.353044190926125	-0.984347779181514	21	NCK1, TEX10, SIRPA, RGS16, GMPS, LAD1
YANG_BREAST_CANCER_ESR1_BULK_UP	0.00430729724862799	0.0453164788737584	0.407017918923954	-0.604643878873744	-1.76753811943225	26	TSPAN1, MYO5C, CELSR1, ABCG1
YANG_BREAST_CANCER_ESR1_DN	0.240157480314961	0.439457626403531	0.122679189568808	0.403939258096834	1.17906279949018	24	BTG3, TUBB6, TBX19, SFRP1, SLC25A37, RARRES1
YANG_BREAST_CANCER_ESR1_LASER_DN	0.00744481123875882	0.0617512478501404	0.407017918923954	-0.491125567140112	-1.64315846384773	46	SOS1, PALS2, PPP1CB, ODC1, SEL1L3, MCCC1, IFRD1, SEC63, PRNP, PRKD3, CYP39A1, PLD1, KIF14, FOXC1, UBE2J1
YANG_BREAST_CANCER_ESR1_LASER_UP	0.209803921568627	0.409125134707702	0.132147260608774	-0.396160596643321	-1.21412605351393	31	KIAA0319L, SIGIRR, HMGCL, TP53TG1, STK32B, COQ7, GSTZ1, STN1, CPT1A, GOLGA1, RAB26, IVD
YANG_BREAST_CANCER_ESR1_UP	0.0795918367346939	0.252026684966644	0.227987202850442	-0.451304136461227	-1.40113053783348	34	KCNK15, WWP1, MAPT, MLPH, GREB1, P4HTM, AHNAK, TBC1D9, XBP1, LRBA
YAN_ESCAPE_FROM_ANOIKIS	0.403162055335968	0.581019463726691	0.0902635484340068	0.364741706504905	1.02571543842904	21	IRF1, MMP2, EIF2AK2, CXCL10, DDIT3, C2, NOS2, CCL5, HLA-DMA, IL15, CCL20, NFKB1
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_DN	0.630081300813008	0.736262666305021	0.0681513438679483	-0.323463110034762	-0.87000962723747	19	HOXA11, CDKN2B, GJA1, FST, YWHAG, QSOX1
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	0.138888888888889	0.332112170189253	0.166933848713193	0.338137448079448	1.21684971272359	72	PRPF39, IGHG1, CAVIN2, NBL1, ACTB, CHERP, HMGCR, NCAM1, PDPN, APOE, HLA-DQB1, DBP, ID1, CDH16, GDPD3
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	0.018278621580571	0.100679826931694	0.352487857583619	-0.40801644246806	-1.48250151822814	71	NR1D2, CYP4V2, KLHL24, CPD, CTSF, ABCA4, DKK3, PROM1, GLRB, ST6GAL1, SMPDL3A, FOXP1, EPS8, SASH1, LIFR, PNPLA2, GABARAPL1, WDR45, MET, HAUS4, MYCL, ABLIM1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	0.538613861386139	0.673625380126572	0.0747385227439092	0.266718017196743	0.938753426652553	64	TGFBI, NBL1, AMPD3, DUSP1, GADD45B, MCM5, ACSS1, CCN3, GDPD3, SAT1, XIST, PER2, DDIT3, SPSB1, IGF1R, FAM20C, ZSCAN26, IRS2, BHLHE40, TNS2, AKAP8L, BMP4, LEPR
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	0.0990291262135922	0.279780323490728	0.197822021315103	0.353957182226165	1.26759169771096	69	SARNP, POLR2F, HNRNPA3, PCNA, POLR2L, GRWD1, HSPE1, PRDX1, SSU72, SSB, LDHA, COX17, EDF1, DYNLL1, RANGAP1, DAD1, CDK2AP2, ATF1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	0.210752688172043	0.409936918930923	0.13880510939114	-0.295269754225721	-1.13382255030404	99	TNFRSF21, FTSJ3, KRAS, HSPA5, NPL, EPRS1, TUBB2A, NDUFAF4, CAD, NOP56, AARS1, HNRNPLL, NCBP1, TARS1, MANF, XPNPEP1, MAK16, GNL3, EPB41, STX12, RIPOR2, RANGRF
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_12	0.288801571709234	0.482572412177142	0.110122263835536	0.300301023789902	1.08901644951819	75	PHPT1, NTPCR, MCM3, EMP3, CKS2, HSD17B10, NUDT21, HMGN2, HIGD2A, CIRBP, GNAI2, PC, IFNAR2, ERGIC3, RBMX, FKBP7, RPA3, NSDHL, S100A1, AHCY, RBMS2, HIKESHI, H2BC4, WDR83OS
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	0.00119008347564903	0.0182572689334837	0.45505986738723	0.394250366144376	1.61690140940925	175	SNRPG, RPP30, C1D, COX6A1, PPIH, GUK1, SNRPE, ANAPC13, ELOB, DBI, SNRPD2, SMTN, SUMO3, DYNLRB1, ATP5MK, GPN1, COX7B, MRPL23, SF3B5, PQBP1, ANXA2, S100A10, S100A6, NUDT16L1, DPM3, LSM3, RBM3, NDUFA2, NAB1, SNX10, COMMD1, NDUFB8, TAGLN2, UQCR10, MRPL18, GTF2A2, C9orf78, NEDD8, PSME2, TKT, NAA38, M6PR, PC, LAGE3, PSMA5, PARK7, TXNDC17, POLE3, FMC1, DNAJC15, NDUFB11, TSEN34, ELOF1, NMT1, SEC61G, NDUFA3, H2AZ1, RBM14, SEM1, CUTA, MRPL11, TOMM5, LAMTOR5, CYBA, MRPL52, PSMA6, CIAO2A, UQCR11, REEP5, CHMP2A, PDCD5, CYRIB
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	0.00662100120836187	0.0568823122680648	0.407017918923954	0.373756620628112	1.49172613515125	140	TCERG1, SRSF1, PPP1R14B, TUBA1A, ARHGDIA, TUBB6, SEC61B, FKBP11, BAX, HNRNPA3, PSMB3, DDX41, CDK2AP1, PES1, NME1, TBCB, EBNA1BP2, SNRPD3, GGA1, PKM, RANBP1, BANF1, MYDGF, BBLN, DCTPP1, PABPC4, MRPL20, YBX3, PSMB5, PPA1, DTYMK, TMEM14C, CS, NHP2, PSMD6, JAG2, RWDD1, SLAIN1, SEC13
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_15	0.254473161033797	0.454392598656427	0.119348440591015	-0.383186167978813	-1.1753826519167	32	PCK2, MTERF2, XPA
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16	0.366396761133603	0.553761493211889	0.0972150808846466	-0.280561757371541	-1.03826892553299	76	PTGER3, MFAP2, MRPS25, MAOA, NPNT, PRAF2, PYGM, DBN1, MEST, TUBB4A, COL6A3, FEZ2, COL3A1, PDLIM7, TFPI, REXO2, TNNT2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_17	0.00577580617077342	0.0534898388425525	0.407017918923954	0.359777708070924	1.48576266533824	182	HNRNPD, PIAS3, MRPL16, LSM7, ACTB, EI24, SLC25A39, TUBB, UQCRQ, PDAP1, LSM4, PARL, PSMA7, PUF60, SERF2, NDUFB9, C11orf54, NDUFAB1, ERH, PHB2, TGFB1I1, AURKAIP1, BCAP29, CMBL, CCDC12, MRPL18, GSTP1, MRPS34, NDUFS6, MRPL51, YJU2, DDOST, NDUFA11, CKS1B, RPS6KA4, DOHH, VDAC3, EIF4A3, TIMM13, PC, ABRACL, SLIRP, DDX54, UFC1, WTAP, NDUFB7, CENPB, TMEM109, BAG1, UBL4A, HMGCS1, BPGM, NDUFS3, NDUFV2, NDUFB6, DDT, CKB, COPS5, TMED10, PSMD8, PRELID1, PSMB6, FAM162A, COPE, EIF4E2, RUVBL1, GRPEL1, C8orf82
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2	0.0401916668405618	0.174568575212106	0.321775918075361	0.444337425246517	1.46454783539781	47	RBM39, RPP30, PKLR, CCNL2, CLK1, PAXBP1, CLK4, SRSF7
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_3	0.359223300970874	0.547960948214644	0.0959206777921745	0.422829905562741	1.09103528083239	15	CA2, NFKBIA, IGHV1-2, PTPN22, GADD45A, HPGD, MBTD1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_5	0.834990059642147	0.874355248348925	0.0536769600638126	-0.250016850863447	-0.739113380079584	27	CNDP2, ATF3, KLF4, HSPA1A, NDUFB2
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_6	0.145129224652087	0.338246790688132	0.163180127180689	0.333591605887601	1.20710707935042	73	IGHG1, SCX, CCN2, F3, DDIT4, HMGA2, DRAM2, IFIT3, CAPG, ZFP36L2, LIPE, SDC4, SUPT4H1
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_7	0.945833333333333	0.955686520970936	0.0500922874402106	-0.2015862955348	-0.726481417281514	70	JAGN1, RASIP1, MGAT2, PTK2, EIF3J, DDX3X, ARHGAP35, MRPL17, BRIX1, ZNF281, BCAT2, FOXA2, CBX4, KIF5B
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_8	0.145067698259188	0.338246790688132	0.160801401070022	0.378333042479711	1.27364685807195	50	CAPRIN2, SRSF1, SLC2A3, CCNG1, MAT2A, P4HA2, BCAT1, TFRC, PTK2B, ID1, GGCT, PIP5K1B
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	0.0672097759674134	0.237820846078514	0.248911114434702	-0.364590380558316	-1.34966840306415	77	ANPEP, LXN, AHR, EMB, NUDT4, TST, TES, HIBADH, AKTIP, MDFIC, ITCH, TMPRSS2, MARCKS, FXYD3, PSMB8, TMX2, SURF1, MAN1B1, TSPAN8, SLC1A1, IRF7
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	0.622889305816135	0.733933564244878	0.0647943366000727	0.224467405300172	0.932596108941147	195	TNNI2, KCNK9, PSRC1, NMBR, LRP2BP, UPK1B, LRRC39, LENEP, UBE2U, LRRTM2, PAPPA, ELFN2, DGLUCY, ANKRA2, SYT2, BCLAF1, CCDC34
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_UP	0.179704016913319	0.377755880483153	0.150169802128406	-0.285327230021577	-1.14166440370086	123	MFSD3, TNFRSF9, PTGER3, ARRDC4, SNHG14, ARHGEF12, TCAIM, RET, STK33, LCA5, NEBL, COA8, PTPRS, AQR, RDH10, SUMF2, MYB, CCL22, TTC39B, ADD2, RIC3, HSPA1A, GALR2, MASP1, BRWD3, ABHD8, CTDSP2, CPSF2, BRINP3
YEGNASUBRAMANIAN_PROSTATE_CANCER	1.15802815400279e-05	0.00063679669059474	0.593325476396405	-0.483821661483014	-1.91812863466292	113	CLGN, SLC43A1, CLCN4, CTAG2, DONSON, TNNT1, ZBTB10, ALDH6A1, ERBB3, SORD, FECH, RASA4, SHTN1, NEBL, CTH, SMCHD1, DDC, TMPRSS2, NKX3-1, ADO, SPINK1, GCNT1, DNAAF2
YIH_RESPONSE_TO_ARSENITE_C1	0.346774193548387	0.536763227634104	0.10027910675413	-0.391216947486759	-1.09077997410625	21	SGPL1, PIK3CA, MYBL2, SMARCA1, PTK2
YIH_RESPONSE_TO_ARSENITE_C3	0.477642276422764	0.630395506853619	0.0824344091527096	-0.330403744940347	-0.993395701667855	30	XK, TSPAN31
YIH_RESPONSE_TO_ARSENITE_C4	0.827515400410678	0.870679364119074	0.0555947097758869	-0.277181575790708	-0.716174031240758	16	ETV6, NPAT, NCK1
YOKOE_CANCER_TESTIS_ANTIGENS	0.180555555555556	0.377757623515069	0.144630528034484	0.394338932431329	1.23068807989702	35	MPP3, MVK, ZNF200, GABBR1, FBXL2, MAT2A, TRIP13
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_DN	0.745631067961165	0.81157931381271	0.0578529757032509	0.236517568227275	0.847016873515832	69	BTG3, TICAM2, ESPL1, SSUH2, CA2, IRF4, PTGES, TENT5A, IRF9, CCN3, ANGPTL4, CHORDC1, AHSA1, SNAI1, CHL1, LRIF1
YORDY_RECIPROCAL_REGULATION_BY_ETS1_AND_SP100_UP	0.118951612903226	0.304855353144102	0.183023938384487	-0.478098621343974	-1.35441155582436	22	ARRB1, CARNMT1, ATF5, RAP1GDS1, SIRPA, SAPCD2, MYCL
