pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_ABNORMAL_DENTAL_MORPHOLOGY	0.0315099558027219	0.183951759764864	0.321775918075361	-0.282393703037868	-1.26019866469251	294	PYCR1, SCAPER, ANTXR2, TBC1D24, TINF2, MED12, FLII, BRCA1, LMBRD2, FBXO28, KRAS, PRKACB, GHR, KAT6A, HS2ST1, TRIM32, WDR35, BBS2, TNFRSF11A, BBS1, TCF12, TRPS1, REV3L, ARID1B, WDR19, IFT27, MGAT2, CEP19, ADNP, NEK1, B3GLCT, SOX9, RBBP8, GJB2, TRPM4, CACNA1C, IFT52, IFT140, WDPCP, PIK3C2A, ARHGAP29, SMARCA2, FAT4, FOXC1, SATB2, RMRP, CTC1, PIGF, UBR1, PDGFRA, PITX2, GJA1, COL3A1, NPHP1, SCLT1, IDS, PURA, POLR1B, LRP6, CNTNAP2, KCNMA1, CREBBP, ADGRV1, KDM6A, GRB10, PEX6, SDCCAG8, TBL2, BBS7, RPS6KA3, CACNA1I
HP_ABNORMAL_DENTAL_PULP_MORPHOLOGY	0.742056074766355	0.839627643610316	0.0562940749700968	-0.23770821853719	-0.830784062308699	59	TINF2, FLII, NF1, WDR35, WDR19, NEK1, IFT52, CTC1, DSPP, GJA1, LRP6, PEX6, COL5A1
HP_ABNORMAL_DENTAL_ROOT_MORPHOLOGY	0.473233404710921	0.688858398508691	0.0857844408075645	0.285655015801305	0.992853721892594	57	MSX1, WRAP53, NELFA, CDH11, LAMB3, USB1
HP_ABNORMAL_DENTIN_MORPHOLOGY	0.0548523206751055	0.270146888033483	0.282013350011725	0.483836813341842	1.43821341417591	25	BMP1, CDH11, CCDC134, SP7
HP_ABNORMAL_DERMATOGLYPHICS	0.17434869739479	0.458713357664775	0.148261500475107	-0.251117349622641	-1.12370892445014	310	MED12, SOS1, RRAS, PEX26, SPECC1L, MYH3, SHOC2, PPP2R3C, FBXO28, KRAS, LMX1B, SOS2, SMAD2, ALDH6A1, NGLY1, ZMYM2, DOCK6, TMEM147, PGM2L1, STXBP1, TRIM37, MUSK, CBL, SPRTN, TCF12, TRPS1, RAB3GAP2, TSEN2, ARID1B, ITCH, NBAS, KIF21A, MAP1B, FOXP1, BRAF, APC, ADNP, B3GLCT, ZNF462, MEGF8, CILK1, LIFR, SMARCA2, TASP1, TBX4, UBR1, KCNH1, PLAA, FGFRL1, PEX10, NUP88, ATP6V1A, NXN, BMPR1B, RB1, FIG4, CREBBP, LRP4, WAC, MTOR, PEX3, KDM6A, PDHA1, COG1, PEX6, VPS33A, TBL2, G6PC3, RPS6KA3, CEP55, POLRMT, LTBP4, UBE3B, PEX13, ROR2, FBXO11, NRAS, KAT6B, DPAGT1, KMT2D, ANKRD11
HP_ABNORMAL_DESCEMET_MEMBRANE_MORPHOLOGY	0.359281437125749	0.621623163565429	0.09754492162472	-0.431987038248342	-1.10631466516484	15	GRHL2, FOXC1, PITX2, TEK, CYP1B1, OVOL2
HP_ABNORMAL_DIAPHYSIS_MORPHOLOGY	0.00299664863409134	0.0470789123431056	0.431707695803346	-0.309228033778533	-1.38772403624302	323	CC2D2A, COG5, TMEM67, PYCR1, ANTXR2, VPS35L, TRPV6, CLTCL1, NEB, TNFRSF11B, HERC2, EHHADH, KRAS, PRKACB, KAT6A, PWAR1, STX16, CBS, HS2ST1, NF1, WDR35, NKX3-2, DYNC2H1, TCTN1, RPGRIP1L, TNFRSF11A, CPLANE1, TRPS1, HOXA11, SH3PXD2B, DYM, SPRED1, WDR19, GNPNAT1, BRAF, ADNP, SLC26A2, TRPV4, HSPG2, SOX9, MEGF8, P4HTM, CILK1, COL9A3, IFT52, LIFR, RAB33B, SATB2, RMRP, CTNS, TRIP11, RAB23, CTC1, GJA1, NSD1, SLC34A3, IDS, GLI3, CDC45, BMPR1B, IPO8, FIBP, FIG4, LRP4, EFEMP2, ATP7A, SLC34A1
HP_ABNORMAL_DIENCEPHALON_MORPHOLOGY	0.554493307839388	0.736247226657999	0.0714786287425507	-0.244076419509358	-0.949517726119453	115	GFAP, PIK3CA, WDR11, NDNF, CP, CPLANE1, EXOC7, SPG11, MYORG, OFD1, BRAF, PIK3C2A, TIAM1, JAM2, FAM149B1, CMPK2, GLI3, TGIF1, TBL2, FKRP, CDON, DUSP6, MED17, FOXH1, FGF8, GAS1, STAG2
HP_ABNORMAL_DISTAL_PHALANX_MORPHOLOGY_OF_FINGER	0.00837593730884564	0.084104264624703	0.380730400722792	-0.35145148184371	-1.44318651599202	161	GGCX, TBC1D24, VPS35L, PPP2R3C, PRKACB, ADAMTS15, ARSL, HS2ST1, PIGV, DOCK6, WDR35, TRPS1, RAB3GAP2, ARID1B, WDR19, PIGN, GNPNAT1, TRPV4, DVL1, IFT52, ARHGAP31, SMARCA2, AMMECR1, RMRP, PIGF, KCNH1, RBPJ, HNRNPR, GLI3, NXN, ALG6, BMPR1B, FIG4, UBAP2L, CREBBP, CHST11, LRP4, MTOR, RPS6KA3, CWC27, BCR, GPC4, EOGT, ROR2, FBXO11, LBR, WNT5A, PTHLH, GJA5, HOXA13, EVC2
HP_ABNORMAL_DLCO	0.651515151515151	0.789308987676624	0.0630790410571939	-0.297489741254281	-0.868960754971885	25	TINF2, ABCA3, ATP11A
HP_ABNORMAL_DRINKING_BEHAVIOR	0.177215189873418	0.462406495129814	0.151148761385484	0.365334307896646	1.21879462188073	44	LRIG2, SLC5A2, IL6, CLDN16, DCDC2, IRF4, ARNT2, DZIP1L, PTPN22, HNF1B, KL
HP_ABNORMAL_DUODENUM_MORPHOLOGY	0.198443579766537	0.486528612176693	0.135740943810425	-0.323520140658892	-1.18166173436847	78	XRCC2, SYK, BRCA1, FANCD2, FOXF1, FANCI, FANCE, ERCC4, ARID1B, PIGN, FANCL, CDKN2B, BRIP1, CARD8, DYRK1A, SMAD4, KDM3B, CDC45, FANCA, TGIF1, IPO8
HP_ABNORMAL_DURA_MATER_MORPHOLOGY	0.712153518123667	0.823608438643022	0.0645031249656493	0.283150293594628	0.822045176144217	23	DLL1, DDR2, GLI2, ABCC6
HP_ABNORMAL_EARLOBE_MORPHOLOGY	0.345415778251599	0.612915523363285	0.103958471559957	0.259580787914237	1.04164397521048	135	NUP85, FLI1, HYMAI, TRAIP, HRAS, CDH11, COX7B, UFD1, COL2A1, POLR3A, HNRNPH1, TMEM94, ATRIP, RAC1, ERI1, KMT2B, JMJD1C, TWIST1, BUB1, SMG9, EIF2S3, UFC1, AHDC1, FN1, BICRA, EHMT1, NDUFB11, ARVCF, PRR12, CEP152, EBF3, MED25, SMOC1, POR, SRRM2, BMP4, SEC24C, VPS53
HP_ABNORMAL_EATING_BEHAVIOR	0.0188811518909226	0.135306995288853	0.352487857583619	-0.358953852793475	-1.38250594128666	110	PREPL, HERC2, MYO9A, PWAR1, HTT, MAPT, PGM2L1, TRANK1, CRELD1, OFD1, ARID1B, ARID2, KCNJ11, BRAF, PCDH19, ADNP, HSPG2, SOX4, ALMS1, ELP2, SATB2, MN1, MAN1B1, PCSK1, PRKCZ, ACAT1, GRB10, UCP2
HP_ABNORMAL_EKG	0.154135338345865	0.435243256735548	0.153158808683073	-0.296524597749826	-1.17586933144903	127	ALG10B, SOS1, RRAS, KRAS, SLMAP, STX16, FXN, SOS2, BPTF, CBL, GAA, DSC3, KCNE5, TRPM4, CACNA1C, CITED2, CDKN2B, CDC73, GATA4, RANGRF, CACNA1D, TNNT2, ANK2, AKAP9, ADAMTS17, FLNC, GPC4, KCNJ5, ACTC1, NRAS, DPAGT1
HP_ABNORMAL_ELASTICITY_OF_SKIN	0.0230517750130582	0.15134376902804	0.352487857583619	-0.30616725992172	-1.3194101379631	228	SRD5A3, GGCX, PYCR1, KIAA0586, TINF2, PIGQ, ANTXR1, SHOC2, KRAS, SMAD2, INSR, ABCA12, WDR35, ALOXE3, SULT2B1, TRPS1, SH3PXD2B, MRPS16, USP8, WDR19, NBAS, BRAF, AARS1, WRN, TNXB, SLC26A2, MEGF8, TGFB3, IFT140, SMARCA2, AKT3, TRIP4, FOXC1, MAN1B1, KCNH1, PITX2, COL3A1, TGFBR1, MICU1, NSD1, PTEN, ATP6V1A, IPO8, FIG4, EFEMP2, ATP7A, TBL2, RPS6KA3, COL5A1, CEP55, LTBP4, SPEN, TBX15, FBXO11, CDK13
HP_ABNORMAL_ELECTROPHYSIOLOGY_OF_SINOATRIAL_NODE_ORIGIN	0.406976744186047	0.650910178572366	0.0886261133285098	-0.288220837550197	-1.03613929274826	71	KIF1B, SLC25A11, SLMAP, NF1, RET, GAA, BVES, KCNE5, TRPM4, CACNA1C, RANGRF, TNNT2, ANK2, AKAP9, SDHAF2
HP_ABNORMAL_ELECTRORETINOGRAM	0.0898203592814371	0.342698599225331	0.211400189384923	-0.287691574038708	-1.22500442340801	201	CC2D2A, ACOX1, SCAPER, CYP4V2, TLCD3B, ARSG, AHR, PRPH2, CRB1, NOTCH3, SLC24A1, DHDDS, TRIM32, PITPNM3, ABCA4, BBS2, PROM1, USH1G, BBS1, LCA5, OFD1, IFT27, KIF21A, HSD17B4, RIMS1, CABP4, CHM, CEP19, USP45, TPP1, ATF6, FSCN2, IFT140, WDPCP, CNGA1, AGK, FOXC1, LRAT, NPHP1, SCLT1, IDS, GRK1, ESPN, IFT88, ADGRV1, AIPL1, SDCCAG8, BBS7, CWC27, BBIP1, POC1B, GNAT2, GPR179, CIB2, TRIM44, HADHA, RP2, ADAR, RPE65, KIZ, EYS, PEX12, HGSNAT, PEX1, IFT172
HP_ABNORMAL_ENCHONDRAL_OSSIFICATION	0.0072741865881658	0.0789918857068981	0.407017918923954	-0.365896684137592	-1.47577633777247	140	GGCX, KIAA0586, VPS35L, PEX26, ARSL, AGPS, PIGV, WDR35, NKX3-2, DYNC2H1, DYM, GSC, SLC26A2, TRPV4, EXOC6B, HSPG2, SOX9, PAM16, GJB2, COL9A3, MBTPS1, RMRP, TBX4, TRIP11, KCNH1, FGFRL1, SLC5A5, SLC34A3, PEX10, THRB, WNT3, BMPR1B, FIG4, PEX3, PEX6, GPC4, PEX13, SIK3, NANS, LBR, PEX12, PEX1, MATN3, HOXA13, CLCN5
HP_ABNORMAL_ENDOCARDIUM_MORPHOLOGY	0.593147751605996	0.755937891586856	0.0738052724171275	0.265802826789327	0.919435292717334	55	SLC22A5, TLR4, FAS, IL12A
HP_ABNORMAL_ENDOCRINE_MORPHOLOGY	0.0732177263969171	0.30875162786447	0.231126709673834	-0.334241070628635	-1.28337840546012	109	GK, TBC1D24, KIF1B, VPS35L, PIK3CA, SLC25A11, WDR11, NF1, RET, HYLS1, USP8, BRAF, APC, TNXB, CILK1, CDKN2B, WASHC5, PTEN, GLI3, WNT3, WNT4, CACNA1D, ROBO1, CDON, SDHAF2, LTBP4, KCNJ5, PDE8B, GPR161, YY1, VHL, IDH1, PEX1
HP_ABNORMAL_ENDOMETRIUM_MORPHOLOGY	0.00905876920830748	0.0881603137889445	0.380730400722792	-0.56554648046135	-1.69706661558009	28	USF3, PIK3CA, KRAS, SLC6A17, NTHL1, BMPR1A, THOC6, MLH1, PTEN, MSH6, KLLN, PMS1, MSH3
HP_ABNORMAL_ENZYME_ACTIVITY_IN_CULTURED_FIBROBLASTS	0.00108221911621619	0.0251682293103684	0.45505986738723	-0.606049273329479	-1.82671985260979	29	GK, HLCS, CBS, AGPS, ALDH6A1, MCCC1, NAGA, HMGCL, BCKDHA, HSD3B7, OXCT1, ACAT1, HADHA, AMACR, IVD, GNS
HP_ABNORMAL_EOSINOPHIL_MORPHOLOGY	0.622137404580153	0.771009546695456	0.0656813601934011	-0.253768004056501	-0.90091071799605	66	SLC46A1, TET2, LIG4, SLC27A4, USP8, BRAF, ZAP70, JAK1, PGM3, RMRP, CARD11, PDGFRA
HP_ABNORMAL_EPIDERMAL_MORPHOLOGY	0.0934393638170974	0.349286752300934	0.206587922696891	-0.352323434278903	-1.29800973474684	83	IL1RN, FERMT1, PPP2R3C, KRT6C, ALOXE3, SULT2B1, CLDN1, SLC27A4, ATP2C1, GRHL2, SASH1, DSC3, GJB2, KRT9, ELOVL4, GJA1, KRT13, EXPH5, MPV17, LRBA, CIB1, RASA1, RNF168
HP_ABNORMAL_EPIDIDYMIS_MORPHOLOGY	0.218029350104822	0.508571339613364	0.134273452883202	0.393946021309152	1.18327124952275	26	BTK, TLR4, FAS, IL12A, HNF1B, CLDN2, MEFV, LYN
HP_ABNORMAL_EPIGLOTTIS_MORPHOLOGY	0.108365019011407	0.371145841598057	0.186432558434075	-0.484396489831767	-1.36416158631065	21	WDR35, DYNC2H1, NEK1, CILK1, SERPING1, GLI3, FREM2, C2CD3
HP_ABNORMAL_EPIPHYSEAL_OSSIFICATION	0.16147859922179	0.445132316013135	0.152144922367565	-0.332929011064361	-1.2160277620882	78	GGCX, KIAA0586, VPS35L, PEX26, ARSL, AGPS, DYM, TRPV4, SOX9, PAM16, COL9A3, KCNH1, SLC5A5, SLC34A3, PEX10, THRB, BMPR1B, PEX3, PEX6, PEX13, LBR, PEX12, PEX1, MATN3, CLCN5
HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY	0.00549626281342361	0.0673035912662418	0.407017918923954	-0.317737562738371	-1.39412690046914	261	TMEM67, GGCX, PYCR1, KIAA0586, TINF2, VPS35L, PEX26, SIL1, ARSL, AGPS, HS2ST1, WNK1, NKX3-2, RET, DYNC2H1, TRPS1, RAB3GAP2, OFD1, DYM, WDR19, NEK1, SLC26A2, TRPV4, HSPG2, SOX9, RBBP8, PAM16, CDC6, COL9A3, DVL1, IFT52, IFT140, PIK3C2A, LMBR1, RAB33B, SMARCA2, SMAD4, RMRP, TBX4, TRIP11, RAB23, NPHP4, KCNH1, FGFRL1, SLC5A5, NPHP1, SLC34A3, PEX10, THRB, CDC45, BMPR1B, INVS, CREBBP, ATP7A, ZMIZ1, PEX3, HSPA9, GEMIN4, COG1, PEX6, SDCCAG8, RPS6KA3, PHEX, PEX13, SIK3, NANS, LBR, WNT5A, DVL3, PEX12, PEX1, FZD2, MATN3, GNS, IFT172, HOXA13, EVC2, CLCN5
HP_ABNORMAL_EPIPHYSIS_MORPHOLOGY_OF_THE_PHALANGES_OF_THE_HAND	0.16	0.443664717348928	0.151148761385484	-0.37800227036439	-1.25717081927068	42	ARSL, TRPS1, DYM, NEK1, TRPV4, IFT52, IFT140, RMRP, TRIP11, RAB23, KCNH1, BMPR1B
HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY	0.000444866471444816	0.0153722078290749	0.49849310876659	0.660627054915613	1.9842845426914	26	RPL18, RPS26, RPS19, RPS7, RPL35, RPL31, RPS20, RPL8, RPL35A, TSR2, RPL26, RPL5, RPS24, RPS29, RPL27, RPS15A, RPL9
HP_ABNORMAL_ERYTHROCYTE_ENZYME_CONCENTRATION_OR_ACTIVITY	0.0185128736598422	0.133997623336158	0.352487857583619	0.480869249306955	1.64563234121691	47	PKLR, RPL18, RPS26, RPS19, RPS7, RPL35, RPL31, RPS20, ITPA, CYB5R3, RPL8, RPL35A, PRPS1, TSR2, RPL26, RPL5, RPS24, RPS29, RPL27, RPS15A, RPL9, UROS, BPGM
HP_ABNORMAL_ERYTHROCYTE_SEDIMENTATION_RATE	0.0895833333333333	0.342698599225331	0.216542836735348	0.358731532395634	1.30424160124304	68	PLCG1, MVK, IL6, MIF, TLR4, FAS, IL12A, PTPN2, HLA-DRB1, POMP, P4HA2, TNFRSF1A, RNF31, PTPN22
HP_ABNORMAL_ESOPHAGUS_MORPHOLOGY	0.00282465631614332	0.0454876257703457	0.431707695803346	-0.339265789736505	-1.44878937313442	217	TMEM67, XRCC2, TINF2, MED12, POLA1, FERMT1, BRCA1, FANCD2, FOXF1, NCF4, NOTCH3, LMX1B, CBS, DOCK6, WDR35, STXBP1, RET, DYNC2H1, GLRB, FANCI, FANCE, ERCC4, PSPH, FANCL, GRHL2, BRAF, APC, TGFB3, RNF6, ARHGAP31, BRIP1, CARD8, SLC12A2, ALMS1, SMAD4, PGM3, RMRP, CTC1, PDGFRA, RBPJ, TGFBR1, GREB1L, FANCA, ADA2, POLR1B, COL4A6, ATP7A, GRB10, TNPO3, TBL2
HP_ABNORMAL_EXTEROCEPTIVE_SENSATION	0.242857142857143	0.532849798016893	0.124434168630393	-0.251966547074564	-1.08817527283367	230	PDK3, TMEM218, SACS, CLTCL1, FLII, HERC2, TET2, PIK3CA, KRAS, PWAR1, STX16, LMX1B, ADAMTS15, TRIM32, WNK1, NGLY1, SPTLC2, SORD, NAGA, SCN1A, MYORG, DHH, COQ6, PRNP, DDHD1, SLC26A2, CHAMP1, KRT9, BMPR1A, SERPING1, ATXN1, LIFR, ERAP1, MLH1, TYMP, NTNG1, ATM, SNUPN, MSH6, SPTAN1, MPV17, ADA2
HP_ABNORMAL_EYELASH_MORPHOLOGY	0.00759597363334226	0.0802800305126442	0.407017918923954	-0.308874372219133	-1.35981007620619	274	PREPL, ARHGEF2, ITGA3, MITF, TINF2, HID1, FAM111B, GTPBP2, HOXC13, ANTXR1, BRCA1, SHOC2, KRAS, ODC1, SLC6A9, NF1, DOCK7, WDR35, MLPH, PGM2L1, SLC30A9, APCDD1, DENND5A, CLDN1, TRPS1, ARID1B, SLC4A10, ARID2, KANK2, MGAT2, FRAS1, BRAF, DSC3, HR, HSPG2, PLCD1, GJB2, DVL1, SOX4, SMARCA2, SMAD4, SATB2, RMRP, TBX4, SOX18, CTC1, MAN1B1, KCNH1, AP3B2, GJA1, COL3A1, SPOP, CHD1, NXN, POLR1B, CNTNAP2, FIG4, CREBBP, KDM6A, EPS8L3, AFF4, MYO5A, VPS33A
HP_ABNORMAL_EYELID_PHYSIOLOGY	0.00972498534328033	0.0927405026870365	0.380730400722792	-0.498797547634531	-1.62650835823259	40	TBC1D24, MAPT, CP, MECR, TOR1A, DDC, TUBB4A, AARS1, HSPG2, THAP1, STARD7, VPS13A, POLR1B, TEK, CYP1B1
HP_ABNORMAL_FACIAL_EXPRESSION	0.293069306930693	0.571938037865749	0.109684061970549	-0.261503070424701	-1.0783380572738	167	ITPR1, GOSR2, NEB, MYH3, DNMT3B, ATXN2, DMXL2, TNNT1, SLC6A9, TRIM32, MAPT, CP, SCN1A, FKTN, REV3L, CRELD1, SMCHD1, PRNP, PCDH19, HSPG2, SGCB, LRRK2, PTRHD1, MYMX, JAM2, SLC18A2, UBA5, KCNH1, PLAA, HACD1, GLI3, ATP6V1A, PLPBP, PURA, CREBBP, ATP7A
HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY	0.371428571428571	0.630623206115547	0.0928481214159878	-0.362440908497318	-1.06512546280782	26	BRCA1, HYLS1, DHH, BRIP1, PTEN, WNT3, WNT4, BARD1
HP_ABNORMAL_FEMALE_EXTERNAL_GENITALIA_MORPHOLOGY	0.0184544591928226	0.133976289547854	0.352487857583619	-0.332327401490519	-1.34729787465842	144	PEX26, SPECC1L, MYH3, HERC2, PPP2R3C, PWAR1, LIG4, INSR, ISL1, VAMP7, DHH, RAB3GAP2, ARID1B, GRIP1, SMCHD1, FRAS1, TNXB, B3GLCT, HSPG2, SOX9, GAD1, CDC6, ATIC, DVL1, SMARCA2, UBR1, GATA4, PEX10, HNRNPR, FREM2, CDC45, NXN, PRKCZ, FIG4, PEX3, PPP1R12A, PEX6, UBE3B, SPEN, PEX13, TBX15, ROR2, KAT6B, WNT5A, DVL3, PEX12, PEX1, FZD2
HP_ABNORMAL_FEMALE_REPRODUCTIVE_SYSTEM_PHYSIOLOGY	0.000511528721782872	0.0164992691451575	0.477270815362862	-0.324743236751731	-1.47174293044116	355	H6PD, GALK1, BMP6, XRCC2, ITGB3, SCAPER, SOS1, RRAS, TBL1X, ANTXR1, PRLR, IRF2BP2, HERC2, F11, TRMT10A, PIK3CA, KRAS, ZSWIM7, GHR, PWAR1, WDR11, LIG4, SOS2, TRIM32, GGPS1, CPE, NDNF, BPTF, BBS2, ZNF365, VAMP7, CBL, BBS1, ERCC4, DHH, USP8, WDR19, SMCHD1, IFT27, BRAF, HSD17B4, AARS2, EIF2B2, WRN, HTRA2, CEP19, HFE, VPS13C, HPS5, PSMB8, SOX9, FGG, SLC29A3, B4GALNT1, NABP1, WDPCP, LRRK2, CDKN2B, ALMS1, THOC6, AGK, NPHP4, ATM, CLEC7A, GATA4, NPHP1, SCLT1, PEX10, CIDEC, WNT4, MPV17, BMPR1B, YARS1, PCSK1, FIP1L1, INVS, PEX6, STAT5B, SDCCAG8, EIF2B3, ROBO1, BBS7, CDON, FOXA2, DIAPH2, DTNBP1, SERPINE1, BBIP1
HP_ABNORMAL_FEMORAL_HEAD_MORPHOLOGY	0.00496994330481499	0.0633272586212729	0.407017918923954	-0.418185159398963	-1.54065371478191	83	KIAA0586, TINF2, SIL1, HS2ST1, RET, TRPS1, RAB3GAP2, DYM, POP1, SLC26A2, TRPV4, CDC6, DVL1, IFT140, PIK3C2A, RAB33B, TBX4, SLC5A5, CREBBP, ATP7A, HSPA9, COG1, WNT5A, DVL3, FZD2, MATN3, DUOXA2, EFL1, IYD, COL1A1, CHST3, PLOD3, CSPP1, TG
HP_ABNORMAL_FEMORAL_NECK_HEAD_MORPHOLOGY	6.45185704362557e-05	0.00404901469612825	0.538434096309916	-0.402353590744379	-1.68874008950337	186	TMEM67, KIAA0586, TINF2, SIL1, LMX1B, ARSL, HS2ST1, NGLY1, STXBP1, NKX3-2, RET, TRPS1, RAB3GAP2, ARID1B, DYM, POP1, SLC4A10, MGAT2, GNPNAT1, SLC26A2, TRPV4, EXOC6B, HSPG2, GJB2, MEGF8, CDC6, TGFB3, COL9A3, DVL1, IFT140, PIK3C2A, RAB33B, SLC12A2, FUCA1, MBTPS1, RMRP, TBX4, TRIP11, EED, RAB23, CTC1, FAH, SLC5A5, HNRNPR, GLI3, BMPR1B, CREBBP, ATP7A, HSPA9, COG1, RPS6KA3
HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY	0.00147152116360247	0.0307434016737161	0.45505986738723	-0.380826962622687	-1.5489551215135	151	TMEM67, SIL1, LMX1B, NGLY1, STXBP1, NKX3-2, RAB3GAP2, ARID1B, DYM, POP1, SLC4A10, MGAT2, GNPNAT1, SLC26A2, TRPV4, EXOC6B, HSPG2, GJB2, MEGF8, TGFB3, COL9A3, DVL1, IFT140, PIK3C2A, RAB33B, SLC12A2, FUCA1, MBTPS1, RMRP, TBX4, TRIP11, EED, RAB23, CTC1, FAH, HNRNPR, GLI3, BMPR1B, ATP7A, COG1, RPS6KA3, BCR, NANS, LBR, COG8, WNT5A, DVL3, FZD2, MATN3
HP_ABNORMAL_FEMUR_MORPHOLOGY	2.26817302727285e-05	0.00203777439871303	0.575610261071129	-0.376350068120676	-1.6799120553279	289	TMEM67, XRCC2, KIAA0586, TINF2, TRPV6, SIL1, TNFRSF11B, BRCA1, FANCD2, LMX1B, ARSL, AGPS, HS2ST1, NGLY1, STXBP1, NKX3-2, RET, DYNC2H1, TNFRSF11A, CPLANE1, TRPS1, FANCI, FANCE, ERCC4, RAB3GAP2, SLC31A1, ARID1B, DYM, POP1, SLC4A10, MGAT2, CYP27A1, FANCL, GNPNAT1, SLC26A2, TRPV4, EXOC6B, HSPG2, SOX9, PAM16, GJB2, MEGF8, CDC6, TGFB3, COL9A3, GPC6, DVL1, IFT140, PIK3C2A, BRIP1, LIFR, RAB33B, SLC12A2, FUCA1, MBTPS1, AMMECR1, RMRP, TBX4, TRIP11, EED, RAB23, CTC1, FAH, TAPT1, SUCLG1, SCARB2, SLC5A5, GJA1, SLC34A3, HNRNPR, GLI3, FANCA, BMPR1B, FIBP, RB1, UBAP2L, CREBBP, PI4KA, ATP7A, HSPA9
HP_ABNORMAL_FETAL_CARDIOVASCULAR_MORPHOLOGY	0.050880626223092	0.26113418208905	0.282013350011725	-0.425715823383748	-1.43067478713501	50	VPS35L, SPECC1L, FOXF1, PIGV, SLC30A9, MDFIC, HSPG2, CAPRIN1, CACNA1C, WASHC5, FAT4, TAPT1, WNT3, CLXN, RYR3, NRAS
HP_ABNORMAL_FETAL_GASTROINTESTINAL_SYSTEM_MORPHOLOGY	0.467065868263473	0.685538638973129	0.0826646449123753	-0.393694086993588	-1.00824678396785	15	MDFIC, HSD17B4, ZBTB42, TRIP11, NUP88, LBR, KMT2D
HP_ABNORMAL_FETAL_MORPHOLOGY	0.00864667467640429	0.0858132190268728	0.380730400722792	-0.307660637694928	-1.37162717725012	303	PSAT1, ITPR1, TBC1D24, KIAA0586, VPS35L, SOS1, RRAS, PEX26, SPECC1L, HLCS, GATB, FOXF1, PIK3CA, KRAS, ODC1, ARSL, PIGV, RPS28, LIG4, SOS2, MAPT, WDR35, TRIM37, SLC30A9, DYNC2H1, MUSK, NSF, CBL, SLC27A4, MDFIC, SLC31A1, GRIP1, MRPS16, SPTB, PIGN, MGAT2, FRAS1, KLF1, HSD17B4, GAA, NEK1, SLC26A2, HSPG2, ADARB1, CAPRIN1, GPC6, GATC, CACNA1C, PLD1, DOCK11, ZBTB42, PIEZO1, WASHC5, FAT4, RMRP, TRIP11, SOX18, EPB41, TAPT1, BSND, SQSTM1, PEX10, NUP88, WNT3, WNT4, ADA2, FIG4, PI4KA, BNC2, PEX3, CLXN, QRSL1, TMEM106B, PEX6, RASA1, TBL2
HP_ABNORMAL_FETAL_PHYSIOLOGY	0.15234375	0.433803477699909	0.157402899305283	0.261587331077812	1.14724312196506	274	SMN1, NDUFAF8, ASNS, TUBA1A, NDUFA1, TPM2, SCN8A, TRAIP, FGF12, NELFA, SZT2, SLC16A2, DMPK, CCDC174, SYT2, ABCD4, NDUFB3, IKZF1, CHRNG, TAF6, NDUFB9, SON, ADCY6, EXOSC9, TMEM126B, TRAK1, RIPK4, NDUFS6, CELF2, DHCR7, NDUFA11, IQSEC2, TNNC2, NDUFA10, MAP3K20, BUB1, RAPSN, NDUFA6, ABCB4, SNRPN, ERCC5, GBE1, COL6A1
HP_ABNORMAL_FETAL_SKIN_MORPHOLOGY	0.635270541082164	0.779812177209301	0.0670512579829467	-0.338453062346143	-0.897423015245868	17	HLCS, LIG4, SLC27A4, RMRP
HP_ABNORMAL_FIBULA_MORPHOLOGY	0.34392523364486	0.611669487217937	0.096240602328129	-0.308904876618361	-1.07961453686053	59	PAPPA2, DYNC2H1, CPLANE1, AMER1, SOX9, CILK1, GPC6, LMBR1, TAPT1, MET, SLC34A3, GLI3, BMPR1B, ATP7A, AFF4, PHEX, TBX15, NANS, FZD2, CLCN5, BHLHA9
HP_ABNORMAL_FIFTH_TOE_MORPHOLOGY	0.00230780539827242	0.0408601248811392	0.431707695803346	-0.435359138681776	-1.629825019795	91	CC2D2A, TMEM67, TRMT10A, PRKACB, BBS2, DYNC2H1, TCTN1, RPGRIP1L, BBS1, RAB3GAP2, OFD1, ARID1B, WDR19, IFT27, DYNLT2B, NEK1, IFT140, RNF6
HP_ABNORMAL_FINGERNAIL_MORPHOLOGY	0.0165724919825919	0.12606614890501	0.352487857583619	-0.316390486751175	-1.32793968093016	186	TBC1D24, TINF2, VPS35L, HOXC13, SHOC2, PPP1CB, FBXO28, TET2, KRAS, PRKACB, LMX1B, LIG4, WNK1, DOCK6, WDR35, SLC39A4, ARID1B, ARID2, WDR19, PIGN, BRAF, AARS1, ZNF462, PLCD1, KRT9, DVL1, IFT52, ARHGAP31, SOX4, TARS1, WASHC5, CTC1, PIGF, KCNH1, RBPJ, GJA1, CLEC7A, NSD1, NXN, BMPR1B, LRP4, AFF4, PEX6, TBL2, RPS6KA3
