pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_EXPORT_FROM_CELL	0.37152034261242	0.610954343368724	0.0626618230932491	0.298207682049782	1.05191726146846	253	IL1B, LIF, TREM2, ADAM8, TGM2, INHBA, IRS1, ANK1, SLC16A2, NTSR1, HEPH, ANXA2, CEACAM1, HMGA2, ILDR2, S100A10, NMU, IL6, SDC1, LTBP2, ITGAM, IL1A, RAC2, TM7SF3, KLF7, PTGES, WNK4, ADORA2B, CALM3, RAPGEF3, HIF1A, ITGB2, RAB27B, SLC9A1, WNT7A, PTGS2, TMEM63B, VEGFC, SV2B, VSNL1, GIPC1, PAK1, GJA5, RHBDF2, SDC4
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	0.020182093625584	0.1116404940101	0.352487857583619	0.456575600130733	1.49260737543962	98	HAS3, FAP, ITGA2, ADAM8, LAMA1, TGFBI, ANXA2, FSCN1, THSD4, IL6, ADAMTS12, COL27A1, SMAD3, APLP1, ENG, COL17A1, SMOC1, P4HA1, NID1, CAV1, ADAMTS7, LCP1, MATN3, SERPINB5, ADAMTS9, PLOD2, FBLN1, CCN1, COL13A1, MYO1E
GOBP_EXTRACELLULAR_MATRIX_DISASSEMBLY	0.0599700149925037	0.221774096977071	0.224966093540314	0.565511319643387	1.46570245774085	24	FAP, ADAM8, FSCN1, IL6, ENG, LCP1, MMP14, TGFB1, GSN
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	0.143034825870647	0.375227932734517	0.126875729929857	0.381695462458049	1.2331489614351	92	IL1B, INHBA, CD70, PIDD1, IL33, NRP1, BRCA1, BAX, IL1A, SMAD3, ITGA6, NGFR, TNFSF15, PEA15, TNFSF14, CAV1, DAB2IP, SNAI2, SERPINE1, BCL2L1, CASP2, MLLT11, FAS, NRG1, BAK1
GOBP_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	0.448717948717949	0.668241911406916	0.0673623868166279	0.366657344368186	1.01291669278887	32	PIDD1, BRCA1, BAX, PEA15, DAB2IP, SERPINE1, BCL2L1
GOBP_EYE_MORPHOGENESIS	0.156028368794326	0.392933124988663	0.130105630751129	0.452638296952182	1.28615162141797	37	NECTIN1, STRA6, FAT1, RP1, BAX, HIF1A, FBN2, SLC1A1, ADAMTS9
GOBP_FACE_DEVELOPMENT	0.856278366111952	0.921200062830515	0.0400031517498194	0.270802924796731	0.670905676025207	19	STRA6, DKK1, TGFB1, TIPARP
GOBP_FATTY_ACID_BETA_OXIDATION	0.0508797144634003	0.200274674769933	0.321775918075361	-0.508772609505403	-1.55636847484348	23	ALDH1L2, ECI1, PPARA, CRAT, TWIST1, ECH1, ACADS, ACOX3, ETFBKMT, ETFDH, ACAT1, ACADVL
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS	0.281767955801105	0.532049606590178	0.0902635484340068	0.38422134881149	1.15005062049272	51	IL1B, CEACAM1, LIPG, BRCA1, FADS2, ANGPTL4, PTGES, PTGS2, SLC45A3, ACLY, MIF, SCD5, MGLL, ACOT7, SCD
GOBP_FATTY_ACID_CATABOLIC_PROCESS	0.00449351339443933	0.0401640289889076	0.407017918923954	-0.532111688720298	-1.82414617079843	39	PCK2, ALDH1L2, ECI1, PPARA, CYP4F12, CRAT, TWIST1, ECH1, ACADS, ACOX3, ETFBKMT, ETFDH, ACAT1, ACADVL
GOBP_FATTY_ACID_DERIVATIVE_BIOSYNTHETIC_PROCESS	0.157754010695187	0.394172190781822	0.183023938384487	-0.494743987815441	-1.33855353822635	15	GGT5, ACSL1, HMGCL
GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS	0.148264984227129	0.382095631797516	0.206587922696891	-0.436126850152765	-1.32795766153461	26	GGT5, ACSL1, CYP4F12, HMGCL, PTGR1, FITM2, DGAT2, TMEM135, ACAT1
GOBP_FATTY_ACID_METABOLIC_PROCESS	0.00259972849546968	0.0267483176311658	0.431707695803346	-0.364546776946057	-1.53286087245975	135	PCK2, ALDH1L2, GGT5, CRYL1, CYP4B1, ECI1, ACSL1, NFE2L1, CYP4V2, PPARA, CYP4F12, GPX4, ACSS2, ACSS1, CES1, ALKBH7, AKR1C1, CRAT, C3, AKR1C2, ACOT2, TWIST1, ACADSB, ECH1, HSD17B8, ACADS, PTGR1, SGPL1, THEM4, PNPLA3, XBP1, ACOX3, FAAH2, ETFBKMT, DGAT2, TMEM135, PDK4, ETFDH, DAGLB, ACAT1, PPARGC1A
GOBP_FATTY_ACID_TRANSPORT	0.284702549575071	0.535189932818749	0.0911073131586733	0.417862261898543	1.16123548029051	33	IL1B, NTSR1, BDKRB2, PTGES, CROT, PTGS2, SLCO3A1, MIF, TNFRSF11A, SLC43A3
GOBP_FAT_CELL_DIFFERENTIATION	0.268867924528302	0.520425790370417	0.186432558434075	-0.297979260030342	-1.1257672115719	76	MAFB, ALDH6A1, RORC, SOD2, FOXO1, ZBTB16, CEBPD, DDIT3, ERAP1, FERMT2, KLF4, JDP2, BBS1, FOSL2, ARID5B, PNPLA3, ZBTB7B, XBP1, FITM2
GOBP_FEMALE_GAMETE_GENERATION	7.97706286980594e-06	0.000229402491224854	0.593325476396405	0.684699664167655	2.05996609307582	53	TTK, PLK1, CCNB1, AURKA, ASPM, SKA1, INHBA, SKA3, BRCA2, CCNB2, TOP2A, NDC80, TRIP13, NCAPH, FOSL1, MCM8, PANX1, PAQR7, EREG
GOBP_FEMALE_MEIOTIC_NUCLEAR_DIVISION	5.34920575775887e-07	1.98134581267389e-05	0.659444398037935	0.85706709936131	2.1038154669761	18	TTK, PLK1, AURKA, SKA1, SKA3, CCNB2, TOP2A, NDC80, TRIP13, NCAPH
GOBP_FEMALE_SEX_DIFFERENTIATION	0.514285714285714	0.713130535232961	0.0585937568945671	0.327475261389036	0.960518877594961	44	INHBA, BRCA2, STRA6, BAX, FST, FANCA, EREG, BCL2L1, FANCG, CASP2, BAK1, MMP14, ROBO2, NOTCH4, TIPARP
GOBP_FERTILIZATION	0.746835443037975	0.861988259299686	0.0429311093452583	0.281660376569618	0.781845196431536	31	PLAT, CDK1, BAX, ADAM21, BCL2L1
GOBP_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	0.731428571428571	0.85496447506041	0.0445961615888961	0.300246129918493	0.809131996870306	28	SHCBP1, NGFR, CCN2, RHOD, FAM20C, FGF5, ITGB1, FGFR2
GOBP_FIBROBLAST_MIGRATION	0.308868501529052	0.559953528456678	0.0908241419007155	0.472455980668083	1.1597227338858	18	AKAP12, PAK1, SDC4, MTA2, CORO1C, TGFB1, PDLIM1, CYGB, ITGB1, ACTA2, HYAL2, TMEM201, CCN3, ARHGEF7
GOBP_FIBROBLAST_PROLIFERATION	0.000560786582381177	0.00845746539552068	0.477270815362862	0.631658721509911	1.85479310410803	45	LIF, CCNA2, CCNB1, CDK1, CDC6, HMGA2, CDKN1A, E2F1, CKS2, BAX, NGFR, CAV1, EREG, WNT7B, DAB2IP, FBLN1, S100A6, E2F8, CDK6, MIF, TP53INP1, TGFB1
GOBP_FILOPODIUM_ASSEMBLY	0.673621460506706	0.822266511435168	0.0502948063662358	0.333992289222294	0.849054277969144	21	FSCN1, NRP1, DOCK11, DPYSL3, FMNL3, EPHB2, MYO10, SRGAP2, ITGB4, PRKCD, ARAP1
GOBP_FOCAL_ADHESION_ASSEMBLY	0.0381895332390382	0.170673300093385	0.276500599254472	0.544313639520009	1.52203751498262	34	ITGA2, THSD1, S100A10, ACTG1, NRP1, SMAD3, ACTN1, SLC9A1, CORO2B, RHOD, SDC4, CORO1C, MMP14, LDB1, CFL1, MAP4K4
GOBP_FOREBRAIN_CELL_MIGRATION	0.96524064171123	0.980918386989244	0.0607719451853533	-0.183331999146561	-0.496013498236353	15	LAMB1, EFHC1, ZMIZ1
GOBP_FOREBRAIN_DEVELOPMENT	0.00631499098013068	0.0512056186304817	0.407017918923954	0.466970971448951	1.54873265526973	114	KIF14, ASPM, TACC3, INHBA, WDR62, HMGA2, STIL, E2F1, NRP2, NRP1, ITGAM, BTG2, CNTNAP2, NRGN, BAX, APLP1, SEMA3A, DKK1, RRM1, APAF1, HIF1A, TUBA1A, WNT7B, DAB2IP, TUBB2A, WNT7A, NDE1, PRDM8, DRAXIN, PLXNA1, CORO1C, FLNA, CDK6, HPRT1, ROBO2, TFAP2C, CDH2, FGFR2, ARHGAP11B, BNIP3, METTL3, CFL1, EPHB2, SHANK3, EMX1, NOTCH1, RTN4RL1, SRGAP2, SEMA5A
GOBP_FOREBRAIN_GENERATION_OF_NEURONS	0.0282182496912974	0.142320801819942	0.352487857583619	0.638817566588509	1.59990606210536	20	ASPM, INHBA, NRP2, NRP1, PLXNA1, HPRT1, ROBO2, TFAP2C, FGFR2, METTL3, SHANK3, EMX1
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER	0.0488145048814505	0.196297613778783	0.241339976815091	0.519929477111579	1.49136702029492	39	ITGA2, INHBA, DUSP4, DUSP5, HMGA2, SMAD3, DKK1, ITGB2, ITGB5, LAMA3
GOBP_GAMETE_GENERATION	5.82788777900268e-05	0.001297265404653	0.557332238758646	0.504969664369077	1.75650333180383	182	OSBP2, TTK, KNL1, PLK1, CCNB1, AURKA, ASPM, SKA1, INHBA, KIFC1, SKA3, BRCA2, PTTG1, CCNB2, TOP2A, KIF18A, NDC80, TRIP13, HMGA2, NCAPH, BRIP1, E2F1, FOSL1, FANCD2, RAD51C, BAX, MCM8, RACGAP1, MYBL1, POC1A, FST, FANCA, PANX1, PAQR7, ETV5, RGS2, EREG
GOBP_GASTRULATION	0.110079575596817	0.320037805850032	0.152144922367565	0.432745052828289	1.32301790862819	58	ITGA2, INHBA, DUSP4, DUSP5, HMGA2, SMAD3, DKK1, ITGB2, ITGB5, LAMA3, TENM4, VANGL2, LAMB3, TGFBR2, MMP14, ITGB1, LDB1, FGFR2
GOBP_GENERATION_OF_NEURONS	0.0309626188938675	0.150902026819586	0.352487857583619	0.356872013283794	1.28971207034097	401	CSMD3, CDC20, LIF, MYPN, AURKA, AREG, ASPM, TUBB3, NRCAM, INHBA, NECTIN1, CCND1, LAMA1, ENC1, WDR62, PTPRZ1, CIT, SLITRK6, ACTB, STMN3, MDM2, ECT2, PALLD, RP1, IL6, CAPRIN2, DIAPH3, NRP2, ACTG1, NRP1, GAS7, VRK1, TNC, KIF20B, BTG2, CNTNAP2, BAX, YWHAH, RACGAP1, ITGA6, APLP1, SEMA3A, DKK1, EFNB1, KLF7, DOCK10, GDPD5, ID3, ETV1, ITGA1, NGFR, HIF1A, LYPLA2, VIM, DPYSL3, STMN1, ROBO4, CYFIP2, ETV5, RGS2, EHD1, PAK3, TUBA1A, WNT7B, DAB2IP, MINK1, TUBB2A, TENM4, L1CAM, RAPH1, WNT7A, NDE1, PRDM8, B3GNT2, VEGFC, PAK1, MICALL1, SDC4, SOX15, DHFR, VANGL2, S100A6
GOBP_GENERATION_OF_PRECURSOR_METABOLITES_AND_ENERGY	0.425531914893617	0.646395264421734	0.181383128498408	-0.246108185566199	-1.02615202703398	132	ALDH1L2, H6PD, GAA, GFPT2, OGT, GRB10, SOD2, PPARA, GFPT1, ADHFE1, IDH1, HMGCL, GALK1, SHMT2, INSR, PPP1R3E, COL6A1, CAT, ATP5F1D, WIPI1, ENOX2, TMEM135, LEPR, ETFDH, ACAT1, PPARGC1A, TALDO1, ACADVL, ETFRF1, THTPA, IMMP2L, PGLS, RB1CC1, BCL2L13, DYRK2, NUPR1, ACOX1, CEBPA, ZBTB20, SLC25A51, OXCT1, INPP5K, SLC25A23, CYB561, ACO2, LYRM7, NDUFS7, SURF1, NOP53
GOBP_GENITALIA_DEVELOPMENT	0.732484076433121	0.855550270909523	0.0494904866135495	0.330823834399124	0.787098456100139	15	STRA6, BAX
GOBP_GLANDULAR_EPITHELIAL_CELL_DIFFERENTIATION	0.544615384615385	0.733904664892732	0.0617054053637522	0.385930552306871	0.942452884740712	16	IL31RA, HIF1A, CAV1, FOXA1, FGFR2, WDR77, NOTCH1
GOBP_GLAND_DEVELOPMENT	0.12485414235706	0.346983600908275	0.132147260608774	0.369746288198277	1.24602034512366	136	XDH, E2F7, AURKA, AREG, ITGA2, TGM2, BRCA2, CCND1, CCNB2, LAMA1, CEACAM1, PCNA, HMGA2, STRA6, IL6, NRP1, TNC, BAX, SMAD3, IQGAP3, CLDN1
GOBP_GLAND_MORPHOGENESIS	0.0344827586206897	0.161825625743697	0.287857117255149	0.511331173031725	1.52053736772061	48	AREG, TGM2, LAMA1, CEACAM1, IL6, NRP1, TNC, BAX, ETV5, CAV1, SNAI2, SERPINB5, LIPA, TGFA, PLXNA1, TGFBR2, FOXA1, NTN1, TGFB1, CAPN1, TFAP2C, FGFR2
GOBP_GLIAL_CELL_ACTIVATION	0.0313621281822772	0.152527997357084	0.321775918075361	0.679551914528559	1.61679482295106	15	IL1B, TREM2, IL33, IL6, ITGAM, ITGB2, CTSC, LDLR
GOBP_GLIAL_CELL_DEVELOPMENT	0.141689373297003	0.374100447793879	0.134273452883202	0.451277474849377	1.31666547414461	42	SH3TC2, IL1B, TREM2, IL6, NDRG1, VIM, ZNF488, TENM4, PRDM8, LDLR
GOBP_GLIAL_CELL_DIFFERENTIATION	0.12280701754386	0.343770550923863	0.13880510939114	0.393888038429976	1.2634155411792	85	SH3TC2, IL1B, LIF, TREM2, CDK1, PTPRZ1, HMGA2, IL6, NDRG1, VIM, ZNF488, TUBA1A, WDR1, TENM4, PRDM8, LDLR, SLC45A3
GOBP_GLIAL_CELL_MIGRATION	0.464831804281346	0.679346986686436	0.069119845655101	0.419050423489397	1.0286298039405	18	TREM2, DAB2IP, VCAN, MMP14, NTN1, SRGAP2, SCRIB, LRP8, TGFB2, CTNNB1
GOBP_GLIAL_CELL_PROLIFERATION	0.0079223927790943	0.059257962144114	0.380730400722792	0.720726664517595	1.7605854466548	17	IL1B, AREG, TREM2, E2F1, IL33, IL6
GOBP_GLIOGENESIS	0.0615199034981906	0.224457961541862	0.197822021315103	0.408124352750991	1.35282465713087	109	SH3TC2, IL1B, LIF, AREG, TREM2, CDK1, PTPRZ1, HMGA2, E2F1, IL33, IL6, NDRG1, VIM, ZNF488, ETV5, TUBA1A, DAB2IP, WDR1, TENM4, PRDM8, VCAN, VEGFC, LDLR, SLC45A3
GOBP_GLOMERULUS_DEVELOPMENT	0.182089552238806	0.427739536715206	0.179782316298324	-0.423947978560123	-1.30802696542604	24	KLF15, SULF1, IL6R, ANGPT1
GOBP_GLUCAN_BIOSYNTHETIC_PROCESS	0.687692307692308	0.829386659186086	0.0508054139066364	0.329176001518205	0.803856731123907	16	IRS1, UGP2, PPP1R3B, PASK
GOBP_GLUCAN_METABOLIC_PROCESS	0.60126582278481	0.774370169539269	0.0943563635421779	-0.294213492995995	-0.897593228939295	25	GAA, GRB10, INSR, PPP1R3E, WIPI1, LEPR
GOBP_GLUCOSE_METABOLIC_PROCESS	0.00481607217287289	0.0421593984515938	0.407017918923954	-0.435202878085135	-1.63612226858377	73	PCK2, H6PD, GAA, NFE2L1, RORC, OGT, FOXO1, MST1, SLC39A14, PPARA, ERRFI1, INSR, PPP1R3E, GPLD1, GOT1, PPP4R3B, G6PC3, DGAT2, LEPR, PDK4
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS	0.00195093737301324	0.0217135577813733	0.45505986738723	-0.689653842923403	-2.02883162199412	20	PHGDH, PYCR1, ASS1, ADHFE1, SLC7A11, GOT1, FPGS, ARG2, GLUD1
GOBP_GLUTATHIONE_METABOLIC_PROCESS	0.000160635447394188	0.00302334195705322	0.518848077743792	-0.760692680792731	-2.16318965584263	18	GGT5, OPLAH, GSTA4, NFE2L1, SOD2, CHAC1, IDH1, ETHE1, SLC7A11
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS	0.00710275621996395	0.0549929118702895	0.407017918923954	-0.435233198332303	-1.62682170836585	70	PCK2, ETNK2, ACSL1, IMPA2, ABHD4, PIK3R1, IP6K3, C3, PIGV, PIK3C2B, GPLD1, PITPNM3, PNPLA3, DGAT2, PIGP, DAGLB, TMEM150A, NR1H3
GOBP_GLYCEROLIPID_CATABOLIC_PROCESS	0.615141955835962	0.78180270533091	0.0928481214159878	-0.295473681697934	-0.899684436432132	26	GDPD1, FUT1, GPLD1, PNPLA3, DAGLB, PNPLA2, ABHD6, PNPLA4, APOC1
GOBP_GLYCEROLIPID_METABOLIC_PROCESS	0.0260981949074398	0.133916966231104	0.352487857583619	-0.334210264547574	-1.3623112169387	112	PCK2, ETNK2, GDPD1, ABCA3, ACSL1, FUT1, IMPA2, ABHD4, PIK3R1, IP6K3, SEL1L, C3, PIGV, PIK3C2B, GPLD1, CAT, PITPNM3, APOE, PNPLA3, FITM2, DGAT2, OSBPL5, PIGP, DAGLB, TMEM150A
GOBP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PROCESS	0.284172661870504	0.534627966054625	0.156312403073186	-0.305077685499823	-1.10934209405504	51	ETNK2, IMPA2, ABHD4, PIK3R1, IP6K3, PIGV, PIK3C2B, PITPNM3, PNPLA3, PIGP, TMEM150A
GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS	0.572769953051643	0.753816055323794	0.122679189568808	-0.249230100449694	-0.95263195886322	81	ETNK2, GDPD1, ABCA3, IMPA2, ABHD4, PIK3R1, IP6K3, PIGV, PIK3C2B, GPLD1, PITPNM3, PNPLA3
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS	0.377450980392157	0.614378122933609	0.158514105424824	-0.268846984018396	-1.04084370259007	85	GALNT15, GFPT2, UST, FUT1, OGT, SRD5A3, GFPT1
GOBP_GLYCOPROTEIN_METABOLIC_PROCESS	0.36094674556213	0.603995910550046	0.179782316298324	-0.256080106341253	-1.04072562053987	110	GALNT15, GFPT2, SULF1, UST, FUT1, OGT, SRD5A3, GFPT1, DSEL, TMTC1, AGA, ANGPT1
GOBP_GLYCOSAMINOGLYCAN_METABOLIC_PROCESS	0.000929194305311553	0.0121530215638206	0.477270815362862	0.75910787277471	1.90117077388774	20	IL1B, HAS3, HMMR, CEMIP
GOBP_GLYCOSYLATION	0.106299212598425	0.313281575003634	0.276500599254472	-0.346245085209893	-1.29973597403962	59	GALNT15, GFPT2, FUT1, OGT, SRD5A3, GFPT1
GOBP_GLYCOSYL_COMPOUND_METABOLIC_PROCESS	0.0513552068473609	0.201503904833289	0.237793834423688	0.547573573405732	1.4907335696592	29	XDH, APOBEC3C, NT5E, PNP, GLA, DTYMK
GOBP_GOLGI_ORGANIZATION	0.326760563380282	0.57372067062977	0.083129129135339	0.394236867106844	1.12546492351075	38	PLK1, CDK1, VRK1
GOBP_GOLGI_TO_PLASMA_MEMBRANE_TRANSPORT	0.227011494252874	0.483025376098715	0.156312403073186	-0.430046296039071	-1.22292710658883	18	PKDCC, PREPL, BBS1, OSBPL5, RAB26, AMN, LYPLAL1
GOBP_GOLGI_VESICLE_TRANSPORT	0.390909090909091	0.622877599630678	0.149207542435322	-0.277381046205532	-1.04279941478502	73	LAPTM5, PKDCC, LMAN1L, PREPL, TRAPPC6A, BBS1, HYOU1, SEC31B, SPIRE1, ATP9A, WIPI1, OSBPL5, SORT1, GOSR2, ERO1B, GOLT1A, YIF1B, COG5, SGSM2, RAB26, PLPP3, AMN, LMF1, LYPLAL1, TAPBP, RAB6A, TRAPPC9, STX5, KLHL12, LLGL1
GOBP_GRANULOCYTE_ACTIVATION	0.158461538461538	0.394662142591137	0.135002033828631	0.54460593881152	1.32994248579656	16	CXCL8, FCAR, ITGAM, IL18, ITGB2
GOBP_GRANULOCYTE_CHEMOTAXIS	0.131428571428571	0.356880375433351	0.143758989039275	0.504055338881714	1.35837655257444	28	CXCL8, IL1B, RAC2, TREM1, ITGA1, ITGB2
GOBP_GRANULOCYTE_DIFFERENTIATION	0.32	0.56962706651288	0.0891647117820678	0.472623155398805	1.15415857474451	16	CEACAM1, CSF3, EVI2B
GOBP_GRANULOCYTE_MIGRATION	0.0909090909090909	0.284206003314714	0.173747838999571	0.492429152483837	1.38856076772668	35	CXCL8, IL1B, ADAM8, RAC2, TREM1, ITGA1, ITGB2, PTGER4, WDR1, C3AR1
GOBP_GROWTH	0.0100957576224326	0.0700799966894495	0.380730400722792	0.401093881754615	1.41859648885985	259	STC1, KIF14, CCNB1, AURKA, AREG, ASPM, IGFBP7, PSRC1, CDK1, NRCAM, INHBA, BRCA2, CCNB2, BDKRB1, SLITRK6, CEACAM1, GINS1, HMGA2, STRA6, STIL, CDKN1A, XRCC2, GINS4, CAPRIN2, NCAPG2, NRP2, NRP1, RFTN1, BRCA1, COL27A1, TNC, GINS3, PLAC8, SMAD3, SEMA3A, POC1A, DUSP6, DCBLD2, HIF1A, CYFIP2, CCM2, RGS2, SUV39H1, SLC9A1, EREG, BASP1, WNT7B, TENM4, L1CAM, RAPH1, BCAR1, WNT7A, BCL2L1, CHEK1
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	0.0518763796909492	0.201838351234534	0.206587922696891	0.379959319538077	1.31880280677468	178	CXCL8, AREG, TREM2, MRGPRX3, PLCH2, TGM2, PTAFR, NTSR1, BDKRB2, BDKRB1, RGS12, GNA15, FRMPD1, DGKA, NMU, ZNF219, MRGPRX4, GPRC5A, RAC2, APLP1, ADORA2B, GAS2L2, CALM3, RAPGEF3, HIF1A, STMN1, PTGER4, RGS2, CAV1, EREG, AKAP12, BCAR1, C3AR1, SLC1A1
GOBP_HEAD_DEVELOPMENT	0.0649350649350649	0.231625077541873	0.181383128498408	0.361076300912106	1.271815220663	225	ARNT2, KIF14, ASPM, TACC3, NRCAM, INHBA, BRCA2, WDR62, ACTB, HMGA2, STRA6, STIL, E2F1, PLXNA2, DIAPH3, NRP2, NRP1, FANCD2, ITGAM, LDHA, BTG2, CNTNAP2, NRGN, BAX, YWHAH, GRIN2C, APLP1, SEMA3A, DKK1, RRM1, APAF1, CALM3, HIF1A, BASP1, TUBA1A, WNT7B, DAB2IP, MINK1, TUBB2A, UGP2, WNT7A, SLC1A1, NDE1, PRDM8, TRABD2A, PAK1, SOX15, DRAXIN, RBBP7, NRG1, PLXNA1, CORO1C, TGFBR2, FLNA, CDK6, MMP14, FLVCR1, TGFB1, HPRT1, ROBO2, TIPARP, TFAP2C, CALM1, ITGB1, LDB1, CDH2, FGFR2, ARHGAP11B, BNIP3, METTL3, CFL1, EPHB2
GOBP_HEART_DEVELOPMENT	0.254988913525499	0.506043150288495	0.0835990603684159	0.326066305373665	1.12485619180881	169	CCNB1, CDK1, INHBA, FHOD3, DHRS3, PCNA, STRA6, STIL, CDKN1A, MDM2, NRP2, NRP1, SMAD3, DKK1, DUSP6, ID3, MAP2K3, ENG, RYR2, HIF1A, CCM2, RGS2, SLC9A1, BASP1, SNAI2, TENM4, FHL2, ADAMTS9, PAK1, GJA5, VANGL2, EVA1A
GOBP_HEART_GROWTH	0.0760059612518629	0.256679504446481	0.197822021315103	0.575336827616777	1.4625852467992	21	CCNB1, CDK1, DUSP6, RGS2, BASP1, TENM4, PAK1, NRG1
GOBP_HEART_MORPHOGENESIS	0.538167938931298	0.7299554741267	0.053347785067549	0.300896055460141	0.955939133581144	79	DHRS3, STIL, MDM2, NRP2, NRP1, SMAD3, DKK1, ENG, RYR2, HIF1A, SNAI2, FHL2, GJA5, VANGL2, EVA1A, CCN1, NRG1, TGFBR2, TGFB1, ROBO2
GOBP_HEART_PROCESS	0.690815006468305	0.832285578961294	0.0426733861156084	0.277778073708905	0.867258816767648	69	STC1, MDM2, NMU, MAP2K3, RYR2, CALM3, RGS2, CAV1, SLC9A1, SLC1A1, GJA5, GSTO1, FLNA, GSN, PTPN1, DMD, EPAS1, CALM1
GOBP_HEART_VALVE_DEVELOPMENT	0.183976261127596	0.430424501779066	0.121543282035469	0.498213178872806	1.28606510357439	23	STRA6, MDM2, DKK1, SNAI2, ADAMTS9, GJA5, CCN1, TGFBR2, TGFB1, ROBO2
GOBP_HEART_VALVE_MORPHOGENESIS	0.244411326378539	0.498074137822464	0.103197466945307	0.477542585539737	1.21397884995812	21	STRA6, MDM2, SNAI2, ADAMTS9, GJA5, CCN1, TGFBR2, TGFB1, ROBO2
GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT	0.441860465116279	0.661006123905775	0.116739204791222	-0.317635522010594	-0.996644715357441	29	MAFB, BCL2L11, RORC, CITED2, COA5, LMO4, MAPK3
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	0.0260827462511383	0.133916966231104	0.352487857583619	0.5427207561949	1.53435860824566	36	ANLN, INHBA, ESCO2, PTPRZ1, TOP2A
GOBP_HEMOPOIESIS	0.0230446419262896	0.12263987599853	0.352487857583619	0.377472383757823	1.34164661574531	285	IL1B, ANLN, LIF, TREM2, ADAM8, ITGB6, MELK, INHBA, BRCA2, IL7R, ESCO2, UBASH3B, PTPRZ1, TOP2A, ANXA2, CEACAM1, ACTB, PTPN22, FLI1, CSF3, PNP, STAT4, IL33, IL6, DIAPH3, LY6D, NCAPG2, LGALS1, EVI2B, CNN2, FANCD2, BAX, IL1A, NEMP1, RACGAP1, RAC2, IL31RA, ACTN1, FST, DOCK10, DOCK11, FANCA, H4C4, IL18, HIF1A, PTGER4, CMTM7, VSIR, PLCL2, WDR1, SNAI2, NEDD9
GOBP_HEMOSTASIS	0.00961227646556456	0.0674315758114604	0.380730400722792	0.497155524458522	1.57945048691046	79	FAP, F3, ITGA2, PLAT, UBASH3B, ANXA2, F5, CEACAM1, ACTB, FLI1, DGKA, IL6, ACTG1, ACTN1, ANGPTL4, PROCR, CAV1, SERPINE1, CLIC1
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS	0.935384615384615	0.965943426088458	0.0366850427613443	0.229342819470394	0.560061390611475	16	DSE, HS6ST3, VANGL2
GOBP_HEPATICOBILIARY_SYSTEM_DEVELOPMENT	0.337912087912088	0.584332787742686	0.0799858801499946	0.371721066509756	1.09553498997381	46	E2F7, AURKA, ITGA2, CCND1, CEACAM1, PCNA, IL6, SMAD3, CLDN1
GOBP_HETEROCHROMATIN_FORMATION	0.0088589427516789	0.0639889312640769	0.380730400722792	0.60728654579934	1.73367780348135	38	LMNB1, UHRF1, HELLS, HMGA2, H2AC11, H2AC17, H2AC12, BRCA1, H2AC4, CDK2, H2AC13, SUV39H1, DNMT1, MIS18A, LMNB2
GOBP_HINDBRAIN_DEVELOPMENT	0.72463768115942	0.851697480556978	0.0913924325943768	-0.245174053547178	-0.848034404256972	40	FZD4, MAFB, KNDC1, GPX4, AARS1, TTLL1, SPTBN2
GOBP_HINDBRAIN_MORPHOGENESIS	0.449044585987261	0.668513322546952	0.0728938564822936	0.430378251496808	1.02395904426743	15	KIF14, TUBA1A, WNT7A
GOBP_HIPPOCAMPUS_DEVELOPMENT	0.382089552238806	0.616832157205604	0.0778840111977068	0.420376865939146	1.07728124011339	22	KIF14, BTG2, TUBA1A
GOBP_HIPPO_SIGNALING	0.341107871720117	0.586457276666966	0.0826646449123753	0.423841806122241	1.11446980910055	25	CIT, FRMD6, MAP2K3, AMOTL1
